 v
13003,210651,010,-0.35594328060362856
13004,210651,020,-0.35594328060362856
13005,210653,010,-0.35594328060362856
13006,210654,010,1.899586885812519
13007,210659,010,-0.35594328060362856
13008,210659,020,1.899586885812519
13009,210661,010,-0.35594328060362856
13010,210661,020,-0.35594328060362856
13011,210663,010,-0.35594328060362856
13012,210673,010,-0.35594328060362856
13013,210679,010,-0.35594328060362856
13014,210679,020,-0.35594328060362856
13015,210680,010,1.899586885812519
13016,210680,020,1.899586885812519
13017,210685,010,-0.35594328060362856
13018,210685,020,-0.35594328060362856
13019,210690,010,-0.35594328060362856
13020,210690,020,-0.35594328060362856
13021,210691,020,-0.35594328060362856
13022,210701,010,-0.35594328060362856
13023,210709,010,-0.35594328060362856
13024,210719,010,-0.35594328060362856
13025,210720,020,-0.35594328060362856
13026,210724,010,-0.35594328060362856
13027,210725,020,-0.35594328060362856
13028,210730,010,-0.35594328060362856
13029,210731,010,4.1551170522286665
13030,210731,020,-0.35594328060362856
13031,210738,010,-0.35594328060362856
13032,210739,010,-0.35594328060362856
13033,210740,010,-0.35594328060362856
13034,210740,020,1.899586885812519
13035,210741,010,-0.35594328060362856
13036,210742,010,-0.35594328060362856
13037,210742,020,-0.35594328060362856
13038,210748,020,1.899586885812519
13039,210760,010,-0.35594328060362856
13040,210760,020,-0.35594328060362856
13041,210768,010,-0.35594328060362856
13042,210775,010,-0.35594328060362856
13043,210775,020,-0.35594328060362856
13044,210776,010,-0.35594328060362856
13045,210778,010,-0.35594328060362856
13046,210780,010,-0.35594328060362856
13047,210788,010,-0.35594328060362856
13048,210791,020,-0.35594328060362856
13049,210800,010,-0.35594328060362856
13050,210802,010,-0.35594328060362856
13051,210804,010,-0.35594328060362856
13052,210805,010,-0.35594328060362856
13053,210805,020,-0.35594328060362856
13054,210811,010,-0.35594328060362856
13055,210811,020,-0.35594328060362856
13056,210812,010,-0.35594328060362856
13057,210812,020,-0.35594328060362856
13058,210814,010,-0.35594328060362856
13059,210814,020,-0.35594328060362856
13060,210816,010,-0.35594328060362856
13061,210816,020,-0.35594328060362856
13062,210819,010,-0.35594328060362856
13063,210819,020,-0.35594328060362856
13064,210822,010,-0.35594328060362856
13065,210828,010,-0.35594328060362856
13066,210832,010,-0.35594328060362856
13067,210840,010,-0.35594328060362856
13068,210842,010,-0.35594328060362856
13069,210843,020,-0.35594328060362856
13070,210844,010,1.899586885812519
13071,210845,010,-0.35594328060362856
13072,210846,010,-0.35594328060362856
13073,210849,010,-0.35594328060362856
13074,210852,010,-0.35594328060362856
13075,210859,010,-0.35594328060362856
13076,210861,010,1.899586885812519
13077,210863,010,-0.35594328060362856
13078,210863,020,-0.35594328060362856
13079,210864,020,-0.35594328060362856
13080,210867,010,-0.35594328060362856
13081,210868,020,-0.35594328060362856
13082,210871,010,-0.35594328060362856
13083,210871,020,-0.35594328060362856
13084,210872,010,-0.35594328060362856
13085,210872,020,-0.35594328060362856
13086,210887,010,-0.35594328060362856
13087,210887,020,-0.35594328060362856
13088,210897,010,-0.35594328060362856
13089,210904,010,-0.35594328060362856
13090,210905,010,1.899586885812519
13091,210906,010,-0.35594328060362856
13092,210906,020,-0.35594328060362856
13093,210913,010,-0.35594328060362856
13094,210914,020,-0.35594328060362856
13095,210918,010,-0.35594328060362856
13096,210921,010,-0.35594328060362856
13097,210921,020,-0.35594328060362856
13098,210922,010,-0.35594328060362856
13099,210924,010,-0.35594328060362856
13100,210924,020,-0.35594328060362856
13101,210926,010,-0.35594328060362856
13102,210926,020,-0.35594328060362856
13103,210939,010,-0.35594328060362856
13104,210949,010,-0.35594328060362856
13105,210949,020,-0.35594328060362856
13106,210950,010,-0.35594328060362856
13107,210960,010,-0.35594328060362856
13108,210961,010,-0.35594328060362856
13109,210964,010,-0.35594328060362856
13110,210972,010,-0.35594328060362856
13111,210972,020,-0.35594328060362856
13112,210974,010,1.899586885812519
13113,210974,020,-0.35594328060362856
13114,210976,020,-0.35594328060362856
13115,210977,010,-0.35594328060362856
13116,210977,020,-0.35594328060362856
13117,210980,010,-0.35594328060362856
13118,210980,020,-0.35594328060362856
13119,210981,010,-0.35594328060362856
13120,210997,010,-0.35594328060362856
13121,211000,010,1.899586885812519
13122,211003,010,-0.35594328060362856
13123,211004,010,-0.35594328060362856
13124,211004,020,-0.35594328060362856
13125,211005,010,-0.35594328060362856
13126,211009,010,-0.35594328060362856
13127,211013,010,1.899586885812519
13128,211014,010,-0.35594328060362856
13129,211014,020,-0.35594328060362856
13130,211015,010,-0.35594328060362856
13131,211019,020,-0.35594328060362856
13132,211025,010,-0.35594328060362856
13133,211025,020,-0.35594328060362856
13134,211032,010,-0.35594328060362856
13135,211036,010,-0.35594328060362856
13136,211038,010,-0.35594328060362856
13137,211040,010,-0.35594328060362856
13138,211042,010,-0.35594328060362856
13139,211044,010,-0.35594328060362856
13140,211044,020,-0.35594328060362856
13141,211047,020,-0.35594328060362856
13142,211050,010,-0.35594328060362856
13143,211050,020,-0.35594328060362856
13144,211051,020,-0.35594328060362856
13145,211066,010,-0.35594328060362856
13146,211066,020,-0.35594328060362856
13147,211071,020,-0.35594328060362856
13148,211072,010,-0.35594328060362856
13149,211072,020,-0.35594328060362856
13150,211073,020,1.899586885812519
13151,211074,020,1.899586885812519
13152,211086,010,-0.35594328060362856
13153,211087,020,-0.35594328060362856
13154,211090,010,1.899586885812519
13155,211091,010,-0.35594328060362856
13156,211092,010,-0.35594328060362856
13157,211092,020,-0.35594328060362856
13158,211096,010,-0.35594328060362856
13159,211098,020,1.899586885812519
13160,211102,010,1.899586885812519
13161,211112,020,-0.35594328060362856
13162,211113,010,-0.35594328060362856
13163,211114,020,-0.35594328060362856
13164,211115,010,-0.35594328060362856
13165,211115,020,-0.35594328060362856
13166,211117,010,-0.35594328060362856
13167,211117,020,-0.35594328060362856
13168,211120,010,-0.35594328060362856
13169,211127,010,-0.35594328060362856
13170,211128,010,-0.35594328060362856
13171,211129,010,-0.35594328060362856
13172,211129,020,-0.35594328060362856
13173,211133,010,-0.35594328060362856
13174,211137,010,-0.35594328060362856
13175,211137,020,1.899586885812519
13176,211141,010,-0.35594328060362856
13177,211143,010,1.899586885812519
13178,211144,010,1.899586885812519
13179,211144,020,-0.35594328060362856
13180,211145,010,-0.35594328060362856
13181,211153,020,-0.35594328060362856
13182,211157,010,1.899586885812519
13183,211157,020,-0.35594328060362856
13184,211159,020,-0.35594328060362856
13185,211168,010,-0.35594328060362856
13186,211168,020,-0.35594328060362856
13187,211173,010,-0.35594328060362856
13188,211173,020,-0.35594328060362856
13189,211175,010,-0.35594328060362856
13190,211182,010,-0.35594328060362856
13191,211182,020,-0.35594328060362856
13192,211184,010,-0.35594328060362856
13193,211185,010,1.899586885812519
13194,211185,020,1.899586885812519
13195,211190,010,-0.35594328060362856
13196,211193,010,-0.35594328060362856
13197,211193,020,-0.35594328060362856
13198,211194,010,-0.35594328060362856
13199,211194,020,-0.35594328060362856
13200,211195,010,-0.35594328060362856
13201,211198,020,-0.35594328060362856
13202,211200,010,1.899586885812519
13203,211206,010,-0.35594328060362856
13204,211206,020,-0.35594328060362856
13205,211210,020,-0.35594328060362856
13206,211211,020,-0.35594328060362856
13207,211212,010,-0.35594328060362856
13208,211214,010,-0.35594328060362856
13209,211216,010,-0.35594328060362856
13210,211220,010,-0.35594328060362856
13211,211220,020,-0.35594328060362856
13212,211221,010,1.899586885812519
13213,211229,010,-0.35594328060362856
13214,211229,020,-0.35594328060362856
13215,211237,010,-0.35594328060362856
13216,211239,010,1.899586885812519
13217,211239,020,1.899586885812519
13218,211244,010,-0.35594328060362856
13219,211244,020,-0.35594328060362856
13220,211245,020,-0.35594328060362856
13221,211246,010,-0.35594328060362856
13222,211256,010,1.899586885812519
13223,211259,010,-0.35594328060362856
13224,211260,020,-0.35594328060362856
13225,211262,010,-0.35594328060362856
13226,211266,010,-0.35594328060362856
13227,211266,011,1.899586885812519
13228,211275,010,-0.35594328060362856
13229,211276,010,-0.35594328060362856
13230,211276,020,1.899586885812519
13231,211277,010,-0.35594328060362856
13232,211278,010,-0.35594328060362856
13233,211278,020,-0.35594328060362856
13234,211279,010,-0.35594328060362856
13235,211283,010,1.899586885812519
13236,211283,020,1.899586885812519
13237,211284,010,-0.35594328060362856
13238,211284,020,-0.35594328060362856
13239,211286,010,4.1551170522286665
13240,211286,020,-0.35594328060362856
13241,211287,010,-0.35594328060362856
13242,211290,010,-0.35594328060362856
13243,211296,010,-0.35594328060362856
13244,211296,020,-0.35594328060362856
13245,211297,020,-0.35594328060362856
13246,211299,010,-0.35594328060362856
13247,211299,020,-0.35594328060362856
13248,211301,010,-0.35594328060362856
13249,211302,010,-0.35594328060362856
13250,211302,020,-0.35594328060362856
13251,211303,010,-0.35594328060362856
13252,211303,011,-0.35594328060362856
13253,211304,010,-0.35594328060362856
13254,211304,020,-0.35594328060362856
13255,211305,020,-0.35594328060362856
13256,211309,010,-0.35594328060362856
13257,211310,010,-0.35594328060362856
13258,211314,010,-0.35594328060362856
13259,211317,010,-0.35594328060362856
13260,211317,020,-0.35594328060362856
13261,211319,010,1.899586885812519
13262,211321,020,-0.35594328060362856
13263,211325,010,-0.35594328060362856
13264,211325,020,-0.35594328060362856
13265,211326,010,-0.35594328060362856
13266,211329,010,-0.35594328060362856
13267,211330,010,1.899586885812519
13268,211330,020,1.899586885812519
13269,211331,010,-0.35594328060362856
13270,211335,010,4.1551170522286665
13271,211335,020,-0.35594328060362856
13272,211344,010,1.899586885812519
13273,211345,010,-0.35594328060362856
13274,211352,020,-0.35594328060362856
13275,211353,010,-0.35594328060362856
13276,211353,020,1.899586885812519
13277,211367,010,-0.35594328060362856
13278,211367,020,-0.35594328060362856
13279,211369,010,-0.35594328060362856
13280,211370,010,-0.35594328060362856
13281,211370,020,-0.35594328060362856
13282,211371,010,-0.35594328060362856
13283,211371,020,-0.35594328060362856
13284,211372,010,-0.35594328060362856
13285,211372,020,-0.35594328060362856
13286,211375,020,-0.35594328060362856
13287,211376,010,-0.35594328060362856
13288,211376,020,-0.35594328060362856
13289,211379,010,-0.35594328060362856
13290,211379,020,-0.35594328060362856
13291,211380,010,-0.35594328060362856
13292,211382,010,-0.35594328060362856
13293,211382,011,-0.35594328060362856
13294,211386,010,-0.35594328060362856
13295,211387,010,-0.35594328060362856
13296,211388,010,-0.35594328060362856
13297,211388,020,-0.35594328060362856
13298,211389,010,1.899586885812519
13299,211391,010,-0.35594328060362856
13300,211392,010,-0.35594328060362856
13301,211398,010,1.899586885812519
13302,211399,010,-0.35594328060362856
13303,211400,010,-0.35594328060362856
13304,211400,020,-0.35594328060362856
13305,211406,010,1.899586885812519
13306,211406,020,-0.35594328060362856
13307,211411,010,-0.35594328060362856
13308,211412,010,-0.35594328060362856
13309,211413,010,-0.35594328060362856
13310,211413,020,-0.35594328060362856
13311,211415,020,-0.35594328060362856
13312,211418,010,-0.35594328060362856
13313,211419,010,-0.35594328060362856
13314,211420,010,4.1551170522286665
13315,211420,020,-0.35594328060362856
13316,211421,010,1.899586885812519
13317,211421,020,-0.35594328060362856
13318,211425,010,-0.35594328060362856
13319,211425,020,-0.35594328060362856
13320,211429,010,-0.35594328060362856
13321,211433,010,1.899586885812519
13322,211437,010,-0.35594328060362856
13323,211439,010,-0.35594328060362856
13324,211440,010,-0.35594328060362856
13325,211440,020,-0.35594328060362856
13326,211443,010,-0.35594328060362856
13327,211445,010,-0.35594328060362856
13328,211445,020,-0.35594328060362856
13329,211447,010,-0.35594328060362856
13330,211453,010,-0.35594328060362856
13331,211459,020,-0.35594328060362856
13332,211461,010,-0.35594328060362856
13333,211461,020,-0.35594328060362856
13334,211462,010,-0.35594328060362856
13335,211462,020,-0.35594328060362856
13336,211464,010,-0.35594328060362856
13337,211465,020,-0.35594328060362856
13338,211466,010,-0.35594328060362856
13339,211466,020,-0.35594328060362856
13340,211471,020,-0.35594328060362856
13341,211473,010,-0.35594328060362856
13342,211477,010,-0.35594328060362856
13343,211479,010,-0.35594328060362856
13344,211479,020,-0.35594328060362856
13345,211482,010,-0.35594328060362856
13346,211482,020,-0.35594328060362856
13347,211490,010,-0.35594328060362856
13348,211493,020,-0.35594328060362856
13349,211494,010,-0.35594328060362856
13350,211503,010,-0.35594328060362856
13351,211504,020,-0.35594328060362856
13352,211505,010,-0.35594328060362856
13353,211505,020,-0.35594328060362856
13354,211507,010,-0.35594328060362856
13355,211507,020,-0.35594328060362856
13356,211510,010,1.899586885812519
13357,211511,010,-0.35594328060362856
13358,211511,020,-0.35594328060362856
13359,211513,010,-0.35594328060362856
13360,211514,010,-0.35594328060362856
13361,211515,010,-0.35594328060362856
13362,211515,020,-0.35594328060362856
13363,211517,010,-0.35594328060362856
13364,211517,020,-0.35594328060362856
13365,211518,010,-0.35594328060362856
13366,211519,010,-0.35594328060362856
13367,211523,010,-0.35594328060362856
13368,211523,020,-0.35594328060362856
13369,211529,020,-0.35594328060362856
13370,211533,010,-0.35594328060362856
13371,211533,020,-0.35594328060362856
13372,211536,020,1.899586885812519
13373,211537,010,-0.35594328060362856
13374,211537,020,-0.35594328060362856
13375,211540,010,-0.35594328060362856
13376,211543,010,-0.35594328060362856
13377,211544,010,-0.35594328060362856
13378,211544,020,-0.35594328060362856
13379,211546,010,-0.35594328060362856
13380,211548,010,-0.35594328060362856
13381,211552,010,-0.35594328060362856
13382,211558,010,-0.35594328060362856
13383,211561,010,-0.35594328060362856
13384,211562,010,-0.35594328060362856
13385,211564,010,-0.35594328060362856
13386,211566,010,-0.35594328060362856
13387,211568,010,-0.35594328060362856
13388,211568,020,-0.35594328060362856
13389,211575,020,-0.35594328060362856
13390,211577,010,-0.35594328060362856
13391,211577,011,1.899586885812519
13392,211582,010,-0.35594328060362856
13393,211582,020,-0.35594328060362856
13394,211586,010,-0.35594328060362856
13395,211586,020,-0.35594328060362856
13396,211588,020,-0.35594328060362856
13397,211590,010,-0.35594328060362856
13398,211592,010,-0.35594328060362856
13399,211594,010,-0.35594328060362856
13400,211597,010,-0.35594328060362856
13401,211598,010,-0.35594328060362856
13402,211599,010,-0.35594328060362856
13403,211602,010,-0.35594328060362856
13404,211607,010,-0.35594328060362856
13405,211607,020,-0.35594328060362856
13406,211614,020,-0.35594328060362856
13407,211616,010,-0.35594328060362856
13408,211616,020,-0.35594328060362856
13409,211617,010,-0.35594328060362856
13410,211624,020,-0.35594328060362856
13411,211628,010,-0.35594328060362856
13412,211632,010,-0.35594328060362856
13413,211635,010,-0.35594328060362856
13414,211644,010,-0.35594328060362856
13415,211648,010,-0.35594328060362856
13416,211650,020,-0.35594328060362856
13417,211657,010,-0.35594328060362856
13418,211658,010,-0.35594328060362856
13419,211659,010,-0.35594328060362856
13420,211663,010,-0.35594328060362856
13421,211663,020,-0.35594328060362856
13422,211665,010,-0.35594328060362856
13423,211667,010,-0.35594328060362856
13424,211672,010,-0.35594328060362856
13425,211680,010,-0.35594328060362856
13426,211680,020,-0.35594328060362856
13427,211689,010,-0.35594328060362856
13428,211689,020,-0.35594328060362856
13429,211691,010,-0.35594328060362856
13430,211692,010,-0.35594328060362856
13431,211692,020,-0.35594328060362856
13432,211694,010,-0.35594328060362856
13433,211699,010,-0.35594328060362856
13434,211699,020,-0.35594328060362856
13435,211700,010,-0.35594328060362856
13436,211700,020,-0.35594328060362856
13437,211701,010,-0.35594328060362856
13438,211701,020,-0.35594328060362856
13439,211713,011,-0.35594328060362856
13440,211714,010,-0.35594328060362856
13441,211715,020,-0.35594328060362856
13442,211719,010,-0.35594328060362856
13443,211723,010,-0.35594328060362856
13444,211724,010,-0.35594328060362856
13445,211726,010,-0.35594328060362856
13446,211727,020,-0.35594328060362856
13447,211729,020,-0.35594328060362856
13448,211732,010,-0.35594328060362856
13449,211735,010,-0.35594328060362856
13450,211736,010,-0.35594328060362856
13451,211739,010,1.899586885812519
13452,211739,020,-0.35594328060362856
13453,211740,010,-0.35594328060362856
13454,211740,020,-0.35594328060362856
13455,211745,010,-0.35594328060362856
13456,211745,020,-0.35594328060362856
13457,211746,020,-0.35594328060362856
13458,211747,010,-0.35594328060362856
13459,211747,020,-0.35594328060362856
13460,211751,010,1.899586885812519
13461,211751,020,-0.35594328060362856
13462,211755,010,-0.35594328060362856
13463,211759,010,-0.35594328060362856
13464,211762,011,-0.35594328060362856
13465,211763,010,-0.35594328060362856
13466,211770,020,-0.35594328060362856
13467,211778,010,-0.35594328060362856
13468,211778,020,-0.35594328060362856
13469,211790,010,-0.35594328060362856
13470,211792,010,-0.35594328060362856
13471,211792,020,-0.35594328060362856
13472,211796,010,-0.35594328060362856
13473,211802,010,-0.35594328060362856
13474,211803,010,-0.35594328060362856
13475,211810,010,-0.35594328060362856
13476,211814,010,-0.35594328060362856
13477,211814,020,-0.35594328060362856
13478,211822,010,1.899586885812519
13479,211822,020,-0.35594328060362856
13480,211827,010,-0.35594328060362856
13481,211827,020,-0.35594328060362856
13482,211829,010,-0.35594328060362856
13483,211834,010,1.899586885812519
13484,211836,020,-0.35594328060362856
13485,211838,010,1.899586885812519
13486,211842,010,-0.35594328060362856
13487,211844,010,-0.35594328060362856
13488,211844,011,-0.35594328060362856
13489,211845,010,-0.35594328060362856
13490,211856,010,-0.35594328060362856
13491,211857,010,-0.35594328060362856
13492,211857,020,-0.35594328060362856
13493,211858,010,-0.35594328060362856
13494,211858,020,-0.35594328060362856
13495,211861,020,-0.35594328060362856
13496,211865,010,-0.35594328060362856
13497,211869,010,-0.35594328060362856
13498,211869,020,-0.35594328060362856
13499,211881,010,-0.35594328060362856
13500,211881,011,-0.35594328060362856
13501,211884,020,-0.35594328060362856
13502,211886,010,-0.35594328060362856
13503,211886,020,-0.35594328060362856
13504,211887,010,-0.35594328060362856
13505,211887,020,-0.35594328060362856
13506,211888,010,-0.35594328060362856
13507,211888,020,-0.35594328060362856
13508,211889,020,-0.35594328060362856
13509,211890,010,-0.35594328060362856
13510,211890,020,-0.35594328060362856
13511,211893,010,-0.35594328060362856
13512,211895,010,-0.35594328060362856
13513,211897,010,-0.35594328060362856
13514,211900,010,-0.35594328060362856
13515,211900,020,1.899586885812519
13516,211907,010,-0.35594328060362856
13517,211908,010,-0.35594328060362856
13518,211908,011,-0.35594328060362856
13519,211910,010,-0.35594328060362856
13520,211910,011,-0.35594328060362856
13521,211911,010,-0.35594328060362856
13522,211911,020,-0.35594328060362856
13523,211912,010,-0.35594328060362856
13524,211912,020,-0.35594328060362856
13525,211914,010,-0.35594328060362856
13526,211919,010,-0.35594328060362856
13527,211924,010,-0.35594328060362856
13528,211926,010,-0.35594328060362856
13529,211932,010,-0.35594328060362856
13530,211932,020,-0.35594328060362856
13531,211936,010,-0.35594328060362856
13532,211936,020,-0.35594328060362856
13533,211941,010,-0.35594328060362856
13534,211944,010,-0.35594328060362856
13535,211944,020,-0.35594328060362856
13536,211949,010,-0.35594328060362856
13537,211953,010,-0.35594328060362856
13538,211953,020,-0.35594328060362856
13539,211957,010,-0.35594328060362856
13540,211958,010,-0.35594328060362856
13541,211958,020,-0.35594328060362856
13542,211964,010,1.899586885812519
13543,211967,020,-0.35594328060362856
13544,211967,021,-0.35594328060362856
13545,211970,010,-0.35594328060362856
13546,211970,020,-0.35594328060362856
13547,211972,010,-0.35594328060362856
13548,211972,020,-0.35594328060362856
13549,211974,010,-0.35594328060362856
13550,211974,011,-0.35594328060362856
13551,211979,020,-0.35594328060362856
13552,211982,010,-0.35594328060362856
13553,211983,010,-0.35594328060362856
13554,211986,020,-0.35594328060362856
13555,211987,010,-0.35594328060362856
13556,211992,010,1.899586885812519
13557,211995,010,-0.35594328060362856
13558,211995,020,-0.35594328060362856
13559,211996,010,-0.35594328060362856
13560,211996,020,-0.35594328060362856
13561,211997,010,-0.35594328060362856
13562,211998,010,-0.35594328060362856
13563,211998,020,-0.35594328060362856
13564,211999,010,1.899586885812519
13565,212000,010,-0.35594328060362856
13566,212000,020,-0.35594328060362856
13567,212003,010,-0.35594328060362856
13568,212003,020,1.899586885812519
13569,212011,010,-0.35594328060362856
13570,212017,010,-0.35594328060362856
13571,212021,010,-0.35594328060362856
13572,212028,010,1.899586885812519
13573,212028,020,4.1551170522286665
13574,212030,010,1.899586885812519
13575,212031,010,-0.35594328060362856
13576,212031,020,-0.35594328060362856
13577,212032,010,-0.35594328060362856
13578,212032,020,-0.35594328060362856
13579,212033,010,-0.35594328060362856
13580,212033,020,-0.35594328060362856
13581,212037,020,-0.35594328060362856
13582,212043,010,1.899586885812519
13583,212044,010,-0.35594328060362856
13584,212044,020,-0.35594328060362856
13585,212046,010,-0.35594328060362856
13586,212059,010,-0.35594328060362856
13587,212063,010,-0.35594328060362856
13588,212064,010,-0.35594328060362856
13589,212072,010,1.899586885812519
13590,212072,020,-0.35594328060362856
13591,212080,010,-0.35594328060362856
13592,212080,020,-0.35594328060362856
13593,212083,010,-0.35594328060362856
13594,212084,010,-0.35594328060362856
13595,212089,010,-0.35594328060362856
13596,212092,010,-0.35594328060362856
13597,212092,020,-0.35594328060362856
13598,212094,010,-0.35594328060362856
13599,212096,010,-0.35594328060362856
13600,212097,010,1.899586885812519
13601,212100,020,-0.35594328060362856
13602,212102,010,-0.35594328060362856
13603,212103,010,-0.35594328060362856
13604,212109,010,-0.35594328060362856
13605,212109,020,-0.35594328060362856
13606,212115,010,-0.35594328060362856
13607,212115,020,-0.35594328060362856
13608,212117,010,-0.35594328060362856
13609,212118,010,-0.35594328060362856
13610,212130,010,-0.35594328060362856
13611,212137,020,1.899586885812519
13612,212138,010,-0.35594328060362856
13613,212139,010,-0.35594328060362856
13614,212139,020,-0.35594328060362856
13615,212143,010,-0.35594328060362856
13616,212147,010,-0.35594328060362856
13617,212149,010,-0.35594328060362856
13618,212150,010,1.899586885812519
13619,212156,010,1.899586885812519
13620,212160,020,1.899586885812519
13621,212166,010,-0.35594328060362856
13622,212166,020,-0.35594328060362856
13623,212169,010,-0.35594328060362856
13624,212176,010,1.899586885812519
13625,212176,020,1.899586885812519
13626,212181,010,-0.35594328060362856
13627,212182,010,-0.35594328060362856
13628,212182,020,-0.35594328060362856
13629,212186,010,-0.35594328060362856
13630,212191,010,-0.35594328060362856
13631,212196,010,-0.35594328060362856
13632,212197,010,-0.35594328060362856
13633,212198,010,1.899586885812519
13634,212198,020,-0.35594328060362856
13635,212200,010,-0.35594328060362856
13636,212200,020,-0.35594328060362856
13637,212203,010,-0.35594328060362856
13638,212207,010,4.1551170522286665
13639,212207,011,4.1551170522286665
13640,212216,010,-0.35594328060362856
13641,212216,020,1.899586885812519
13642,212217,010,1.899586885812519
13643,212222,010,-0.35594328060362856
13644,212223,010,-0.35594328060362856
13645,212225,010,-0.35594328060362856
13646,212225,020,1.899586885812519
13647,212226,010,-0.35594328060362856
13648,212228,010,-0.35594328060362856
13649,212228,020,-0.35594328060362856
13650,212229,010,-0.35594328060362856
13651,212234,010,-0.35594328060362856
13652,212237,010,-0.35594328060362856
13653,212241,010,-0.35594328060362856
13654,212243,020,-0.35594328060362856
13655,212245,010,-0.35594328060362856
13656,212252,010,-0.35594328060362856
13657,212252,020,-0.35594328060362856
13658,212253,010,-0.35594328060362856
13659,212253,020,-0.35594328060362856
13660,212254,020,-0.35594328060362856
13661,212255,010,-0.35594328060362856
13662,212259,010,-0.35594328060362856
13663,212259,020,-0.35594328060362856
13664,212261,010,-0.35594328060362856
13665,212263,010,-0.35594328060362856
13666,212263,020,-0.35594328060362856
13667,212266,010,-0.35594328060362856
13668,212272,010,-0.35594328060362856
13669,212274,010,-0.35594328060362856
13670,212275,010,-0.35594328060362856
13671,212279,010,-0.35594328060362856
13672,212279,020,-0.35594328060362856
13673,212280,010,-0.35594328060362856
13674,212282,020,-0.35594328060362856
13675,212287,010,-0.35594328060362856
13676,212288,010,1.899586885812519
13677,212288,020,4.1551170522286665
13678,212292,010,-0.35594328060362856
13679,212292,020,-0.35594328060362856
13680,212293,010,-0.35594328060362856
13681,212298,010,1.899586885812519
13682,212298,020,-0.35594328060362856
13683,212299,010,-0.35594328060362856
13684,212299,020,-0.35594328060362856
13685,212301,010,-0.35594328060362856
13686,212301,020,-0.35594328060362856
13687,212302,010,-0.35594328060362856
13688,212304,010,-0.35594328060362856
13689,212307,010,1.899586885812519
13690,212308,010,1.899586885812519
13691,212308,020,-0.35594328060362856
13692,212309,010,-0.35594328060362856
13693,212310,010,-0.35594328060362856
13694,212310,020,-0.35594328060362856
13695,212312,010,-0.35594328060362856
13696,212313,010,-0.35594328060362856
13697,212314,010,-0.35594328060362856
13698,212331,010,-0.35594328060362856
13699,212331,011,-0.35594328060362856
13700,212334,010,-0.35594328060362856
13701,212336,010,1.899586885812519
13702,212340,010,-0.35594328060362856
13703,212340,020,-0.35594328060362856
13704,212350,010,-0.35594328060362856
13705,212351,010,-0.35594328060362856
13706,212354,010,-0.35594328060362856
13707,212354,020,1.899586885812519
13708,212356,010,1.899586885812519
13709,212356,020,4.1551170522286665
13710,212357,010,-0.35594328060362856
13711,212361,010,-0.35594328060362856
13712,212361,020,-0.35594328060362856
13713,212363,010,-0.35594328060362856
13714,212370,010,-0.35594328060362856
13715,212370,020,-0.35594328060362856
13716,212375,010,1.899586885812519
13717,212375,020,1.899586885812519
13718,212377,010,-0.35594328060362856
13719,212378,010,-0.35594328060362856
13720,212378,020,-0.35594328060362856
13721,212383,010,-0.35594328060362856
13722,212384,010,-0.35594328060362856
13723,212389,010,-0.35594328060362856
13724,212391,010,1.899586885812519
13725,212391,011,-0.35594328060362856
13726,212393,020,-0.35594328060362856
13727,212394,010,-0.35594328060362856
13728,212397,010,-0.35594328060362856
13729,212403,020,-0.35594328060362856
13730,212411,010,-0.35594328060362856
13731,212411,020,-0.35594328060362856
13732,212414,010,-0.35594328060362856
13733,212414,020,-0.35594328060362856
13734,212417,010,-0.35594328060362856
13735,212417,020,-0.35594328060362856
13736,212421,020,-0.35594328060362856
13737,212422,010,-0.35594328060362856
13738,212426,010,-0.35594328060362856
13739,212426,011,-0.35594328060362856
13740,212427,010,-0.35594328060362856
13741,212430,020,-0.35594328060362856
13742,212432,010,-0.35594328060362856
13743,212432,020,1.899586885812519
13744,212438,010,-0.35594328060362856
13745,212443,010,-0.35594328060362856
13746,212445,010,-0.35594328060362856
13747,212445,020,-0.35594328060362856
13748,212452,010,-0.35594328060362856
13749,212453,010,-0.35594328060362856
13750,212453,020,-0.35594328060362856
13751,212455,020,-0.35594328060362856
13752,212456,010,-0.35594328060362856
13753,212456,011,-0.35594328060362856
13754,212461,020,1.899586885812519
13755,212462,010,1.899586885812519
13756,212462,020,-0.35594328060362856
13757,212466,020,-0.35594328060362856
13758,212473,010,-0.35594328060362856
13759,212474,010,-0.35594328060362856
13760,212477,010,-0.35594328060362856
13761,212477,020,1.899586885812519
13762,212478,010,-0.35594328060362856
13763,212480,010,-0.35594328060362856
13764,212482,010,1.899586885812519
13765,212482,020,1.899586885812519
13766,212483,010,-0.35594328060362856
13767,212483,020,-0.35594328060362856
13768,212486,010,-0.35594328060362856
13769,212487,010,-0.35594328060362856
13770,212488,010,-0.35594328060362856
13771,212488,020,-0.35594328060362856
13772,212497,010,-0.35594328060362856
13773,212497,020,-0.35594328060362856
13774,212498,010,4.1551170522286665
13775,212499,010,-0.35594328060362856
13776,212499,020,-0.35594328060362856
13777,212501,010,-0.35594328060362856
13778,212501,020,-0.35594328060362856
13779,212504,010,-0.35594328060362856
13780,212505,010,-0.35594328060362856
13781,212507,010,-0.35594328060362856
13782,212509,010,-0.35594328060362856
13783,212509,020,-0.35594328060362856
13784,212512,010,-0.35594328060362856
13785,212512,011,-0.35594328060362856
13786,212514,010,-0.35594328060362856
13787,212514,020,-0.35594328060362856
13788,212515,020,-0.35594328060362856
13789,212517,010,-0.35594328060362856
