,HHID,PN,value
852,016412,020,-1.4331236084180567
853,016415,010,0.7618117715003785
854,016415,040,0.7618117715003785
855,016420,010,-1.4331236084180567
856,016420,020,-1.4331236084180567
857,016430,010,-1.4331236084180567
858,016433,010,-1.4331236084180567
859,016433,020,-1.4331236084180567
860,016437,010,0.7618117715003785
861,016437,020,0.7618117715003785
862,016439,020,0.7618117715003785
863,016439,030,0.7618117715003785
864,016444,010,-1.4331236084180567
865,016444,040,-1.4331236084180567
866,016449,020,0.03016664486090006
867,016449,030,0.7618117715003785
868,016454,020,0.7618117715003785
869,016459,010,-1.4331236084180567
870,016460,010,0.7618117715003785
871,016468,010,0.7618117715003785
872,016468,040,0.7618117715003785
873,016471,010,0.7618117715003785
874,016475,010,-1.4331236084180567
875,016478,010,-0.7014784817785783
876,016484,020,0.03016664486090006
877,016484,030,0.03016664486090006
878,016491,010,-0.7014784817785783
879,016496,010,0.7618117715003785
880,016500,010,0.7618117715003785
881,016500,020,0.7618117715003785
882,016517,010,0.7618117715003785
883,016526,010,0.7618117715003785
884,016526,020,0.7618117715003785
885,016528,030,-1.4331236084180567
886,016528,040,-1.4331236084180567
887,016541,010,0.7618117715003785
888,016541,011,0.7618117715003785
889,016558,010,-1.4331236084180567
890,016558,020,-0.7014784817785783
891,016566,010,0.7618117715003785
892,016566,020,0.7618117715003785
893,016570,010,0.7618117715003785
894,016599,010,0.03016664486090006
895,016602,010,0.7618117715003785
896,016602,020,0.7618117715003785
897,016606,010,-1.4331236084180567
898,016612,010,0.7618117715003785
899,016619,020,0.7618117715003785
900,016631,010,-1.4331236084180567
901,016631,020,-1.4331236084180567
902,016648,010,-1.4331236084180567
903,016648,020,-1.4331236084180567
904,016650,020,0.7618117715003785
905,016650,030,0.7618117715003785
906,016659,010,0.7618117715003785
907,016659,040,0.7618117715003785
908,016660,010,-1.4331236084180567
909,016663,010,-0.7014784817785783
910,016672,010,-1.4331236084180567
911,016672,020,-1.4331236084180567
912,016681,010,0.7618117715003785
913,016698,010,-1.4331236084180567
914,016700,020,-1.4331236084180567
915,016704,020,0.7618117715003785
916,016705,010,-1.4331236084180567
917,016705,020,-1.4331236084180567
918,016706,010,0.7618117715003785
919,016706,020,0.7618117715003785
920,016710,010,0.7618117715003785
921,016711,010,-1.4331236084180567
922,016715,030,0.03016664486090006
923,016715,040,-1.4331236084180567
924,016747,010,-1.4331236084180567
925,016747,020,-1.4331236084180567
926,016761,010,0.7618117715003785
927,016770,010,0.7618117715003785
928,016789,010,0.7618117715003785
929,016789,020,0.7618117715003785
930,016799,010,0.7618117715003785
931,016799,040,-1.4331236084180567
932,016810,010,-1.4331236084180567
933,016810,011,-0.7014784817785783
934,016822,010,0.7618117715003785
935,016822,020,0.7618117715003785
936,016827,010,0.7618117715003785
937,016827,040,0.7618117715003785
938,016841,010,0.7618117715003785
939,016848,010,0.7618117715003785
940,016848,040,0.7618117715003785
941,016851,010,0.7618117715003785
942,016855,020,0.7618117715003785
943,016855,030,0.7618117715003785
944,016856,010,-0.7014784817785783
945,016856,040,-1.4331236084180567
946,016870,010,-1.4331236084180567
947,016870,011,-1.4331236084180567
948,016873,020,0.7618117715003785
949,016873,030,-1.4331236084180567
950,016904,010,0.7618117715003785
951,016904,011,0.7618117715003785
952,016925,010,0.7618117715003785
953,016925,040,0.7618117715003785
954,016931,020,-1.4331236084180567
955,016931,030,-1.4331236084180567
956,016933,030,-1.4331236084180567
957,016935,010,0.7618117715003785
958,016935,011,0.7618117715003785
959,016954,010,0.7618117715003785
960,016956,010,-0.7014784817785783
961,016973,020,-1.4331236084180567
962,016973,030,-1.4331236084180567
963,016973,031,0.7618117715003785
964,016973,032,-1.4331236084180567
965,016975,010,0.7618117715003785
966,016975,040,0.7618117715003785
967,016989,010,0.7618117715003785
968,016989,020,0.7618117715003785
969,016994,040,-1.4331236084180567
970,016996,010,-1.4331236084180567
971,016996,020,-1.4331236084180567
972,017003,010,0.7618117715003785
973,017003,040,0.7618117715003785
974,017027,040,-1.4331236084180567
975,017028,010,-1.4331236084180567
976,017031,010,0.7618117715003785
977,017031,020,0.7618117715003785
978,017038,030,0.7618117715003785
979,017041,010,0.7618117715003785
980,017042,010,-1.4331236084180567
981,017042,020,-1.4331236084180567
982,017049,010,0.7618117715003785
983,017049,020,0.7618117715003785
984,017050,020,0.7618117715003785
985,017050,030,0.7618117715003785
986,017061,010,-1.4331236084180567
987,017075,010,-1.4331236084180567
988,017075,020,-1.4331236084180567
989,017077,040,0.7618117715003785
990,017093,040,0.7618117715003785
991,017107,010,0.7618117715003785
992,017134,011,-1.4331236084180567
993,017136,010,0.7618117715003785
994,017136,020,0.7618117715003785
995,017175,010,2.9567471514188135
996,017184,010,-1.4331236084180567
997,017199,010,-1.4331236084180567
998,017201,020,-1.4331236084180567
999,017202,010,-1.4331236084180567
1000,017209,010,-0.7014784817785783
1001,017209,011,0.03016664486090006
1002,017234,010,-0.7014784817785783
1003,017234,040,-1.4331236084180567
1004,017237,010,0.7618117715003785
1005,017237,020,0.7618117715003785
1006,017239,010,0.7618117715003785
1007,017239,020,0.7618117715003785
1008,017241,010,0.7618117715003785
1009,017241,011,0.7618117715003785
1010,017253,010,-1.4331236084180567
1011,017253,020,-1.4331236084180567
1012,017277,010,-1.4331236084180567
1013,017277,040,-1.4331236084180567
1014,017279,010,0.7618117715003785
1015,017279,040,0.7618117715003785
1016,017282,020,-1.4331236084180567
1017,017282,030,-1.4331236084180567
1018,017303,010,0.7618117715003785
1019,017319,010,-1.4331236084180567
1020,017328,040,0.03016664486090006
1021,017356,010,0.7618117715003785
1022,017356,020,0.7618117715003785
1023,017363,010,0.7618117715003785
1024,017366,010,0.7618117715003785
1025,017366,020,0.7618117715003785
1026,017371,010,0.7618117715003785
1027,017383,010,0.7618117715003785
1028,017383,011,0.7618117715003785
1029,017388,010,0.7618117715003785
1030,017389,010,0.7618117715003785
1031,017392,010,-1.4331236084180567
1032,017392,040,-1.4331236084180567
1033,017425,010,0.7618117715003785
1034,017425,040,0.7618117715003785
1035,017428,010,0.7618117715003785
1036,017458,010,0.7618117715003785
1037,017459,010,0.7618117715003785
1038,017468,010,-0.7014784817785783
1039,017473,010,0.7618117715003785
1040,017480,010,0.7618117715003785
1041,017491,010,0.7618117715003785
1042,017491,020,0.7618117715003785
1043,017492,010,0.7618117715003785
1044,017492,040,-1.4331236084180567
1045,017506,020,0.7618117715003785
1046,017520,010,-1.4331236084180567
1047,017520,011,-1.4331236084180567
1048,017521,010,-1.4331236084180567
1049,017521,020,-1.4331236084180567
1050,017526,010,-1.4331236084180567
1051,017527,010,-1.4331236084180567
1052,017527,020,-1.4331236084180567
1053,017547,010,0.7618117715003785
1054,017547,020,0.7618117715003785
1055,017588,010,-1.4331236084180567
1056,017602,010,0.03016664486090006
1057,017623,010,0.7618117715003785
1058,017623,020,0.7618117715003785
1059,017626,010,0.7618117715003785
1060,017626,011,0.7618117715003785
1061,017635,010,0.7618117715003785
1062,017635,020,0.7618117715003785
1063,017640,010,0.7618117715003785
1064,017641,010,0.7618117715003785
1065,017642,010,0.7618117715003785
1066,017646,041,0.7618117715003785
1067,017653,010,0.7618117715003785
1068,017653,040,0.7618117715003785
1069,017661,030,-1.4331236084180567
1070,017674,030,0.7618117715003785
1071,017681,020,0.7618117715003785
1072,017707,040,0.7618117715003785
1073,017707,041,0.7618117715003785
1074,017714,020,-1.4331236084180567
1075,017715,010,0.7618117715003785
1076,017715,020,0.7618117715003785
1077,017750,010,0.7618117715003785
1078,017750,020,0.7618117715003785
1079,017755,010,0.7618117715003785
1080,017773,010,-1.4331236084180567
1081,017773,040,-1.4331236084180567
1082,017785,030,0.7618117715003785
1083,017790,010,-0.7014784817785783
1084,017790,040,-0.7014784817785783
1085,017833,010,-1.0673010450983176
1086,017833,020,-1.4331236084180567
1087,017844,010,0.7618117715003785
1088,017862,010,0.7618117715003785
1089,017862,040,0.7618117715003785
1090,017909,010,0.7618117715003785
1091,017909,020,0.7618117715003785
1092,017922,010,-1.4331236084180567
1093,017923,010,0.7618117715003785
1094,017923,011,-1.4331236084180567
1095,017924,010,0.7618117715003785
1096,017924,040,0.7618117715003785
1097,017933,010,-1.4331236084180567
1098,017933,020,-0.7014784817785783
1099,017952,010,-1.4331236084180567
1100,017952,040,-1.4331236084180567
1101,017970,010,0.7618117715003785
1102,017970,020,-1.0673010450983176
1103,017978,010,0.7618117715003785
1104,017978,020,0.7618117715003785
1105,017980,010,0.7618117715003785
1106,017980,020,0.7618117715003785
1107,017986,020,0.7618117715003785
1108,017986,030,0.7618117715003785
1109,018034,010,0.7618117715003785
1110,018048,010,-1.4331236084180567
1111,018052,010,0.7618117715003785
1112,018075,010,0.7618117715003785
1113,018075,040,0.7618117715003785
1114,018092,010,-0.7014784817785783
1115,018097,010,0.7618117715003785
1116,018098,010,0.7618117715003785
1117,018100,010,-1.4331236084180567
1118,018150,010,0.7618117715003785
1119,018150,040,0.7618117715003785
1120,018155,020,0.7618117715003785
1121,018155,030,0.7618117715003785
1122,018158,010,-1.4331236084180567
1123,018163,020,0.7618117715003785
1124,018163,030,0.7618117715003785
1125,018166,010,-1.4331236084180567
1126,018175,020,-0.7014784817785783
1127,018175,030,-0.7014784817785783
1128,018198,020,-0.7014784817785783
1129,018199,010,0.7618117715003785
1130,018199,020,0.7618117715003785
1131,018200,010,0.7618117715003785
1132,018200,020,0.7618117715003785
1133,018204,020,0.7618117715003785
1134,018210,010,0.7618117715003785
1135,018210,040,0.7618117715003785
1136,018212,010,0.7618117715003785
1137,018216,010,-1.4331236084180567
1138,018216,020,0.7618117715003785
1139,018229,010,0.7618117715003785
1140,018243,010,-1.4331236084180567
1141,018245,010,-1.4331236084180567
1142,018245,020,0.7618117715003785
1143,018259,010,0.7618117715003785
1144,018264,010,0.7618117715003785
1145,018276,010,0.7618117715003785
1146,018276,020,0.7618117715003785
1147,018285,020,-1.4331236084180567
1148,018285,030,-0.7014784817785783
1149,018298,010,0.7618117715003785
1150,018301,010,-1.4331236084180567
1151,018301,040,-1.4331236084180567
1152,018304,010,0.7618117715003785
1153,018304,020,0.7618117715003785
1154,018309,010,-1.4331236084180567
1155,018309,020,-1.4331236084180567
1156,018345,020,-1.4331236084180567
1157,018352,010,-0.7014784817785783
1158,018352,040,-1.4331236084180567
1159,018360,010,-1.4331236084180567
1160,018363,010,0.7618117715003785
1161,018364,011,0.7618117715003785
1162,018417,010,0.7618117715003785
1163,018421,010,-1.4331236084180567
1164,018421,020,0.7618117715003785
1165,018424,040,0.7618117715003785
1166,018435,040,-0.7014784817785783
1167,018435,042,-0.7014784817785783
1168,018439,010,0.7618117715003785
1169,018439,040,0.7618117715003785
1170,018442,010,0.7618117715003785
1171,018442,040,0.7618117715003785
1172,018443,010,0.7618117715003785
1173,018451,010,0.7618117715003785
1174,018451,040,0.7618117715003785
1175,018481,020,0.7618117715003785
1176,018481,030,0.7618117715003785
1177,018482,040,0.7618117715003785
1178,018482,041,0.7618117715003785
1179,018483,010,0.7618117715003785
1180,018508,010,-0.7014784817785783
1181,018508,011,-1.4331236084180567
1182,018508,040,0.7618117715003785
1183,018525,020,0.7618117715003785
1184,018525,030,0.7618117715003785
1185,018531,020,-1.4331236084180567
1186,018531,030,-1.4331236084180567
1187,018536,010,-1.4331236084180567
1188,018539,010,0.7618117715003785
1189,018539,011,0.7618117715003785
1190,018566,010,-1.4331236084180567
1191,018566,020,-0.33565591845883913
1192,018632,020,0.7618117715003785
1193,018632,030,0.7618117715003785
1194,018646,020,0.7618117715003785
1195,018679,010,0.7618117715003785
1196,018680,020,0.7618117715003785
1197,018686,020,-1.4331236084180567
1198,018686,030,-0.7014784817785783
1199,018707,020,0.7618117715003785
1200,018733,010,-0.7014784817785783
1201,018733,020,0.7618117715003785
1202,018734,010,0.7618117715003785
1203,018739,010,-1.4331236084180567
1204,018739,040,-1.4331236084180567
1205,018742,010,0.7618117715003785
1206,018742,040,0.7618117715003785
1207,018758,010,-0.7014784817785783
1208,018759,010,0.7618117715003785
1209,018774,010,0.7618117715003785
1210,018774,020,0.7618117715003785
1211,018776,010,-1.4331236084180567
1212,018776,040,-1.4331236084180567
1213,018779,010,0.7618117715003785
1214,018779,011,0.7618117715003785
1215,018782,010,0.03016664486090006
1216,018782,040,-0.7014784817785783
1217,018808,010,0.7618117715003785
1218,018808,020,0.7618117715003785
1219,018828,010,0.7618117715003785
1220,018831,010,-0.7014784817785783
1221,018865,010,-1.4331236084180567
1222,018877,010,0.7618117715003785
1223,018889,010,-1.4331236084180567
1224,018889,040,-0.7014784817785783
1225,018896,010,-1.4331236084180567
1226,018896,040,-1.4331236084180567
1227,018918,011,-0.7014784817785783
1228,018918,040,0.7618117715003785
1229,018918,041,0.7618117715003785
1230,018950,010,0.7618117715003785
1231,018961,010,-1.4331236084180567
1232,018963,010,-1.4331236084180567
1233,018966,010,0.7618117715003785
1234,018972,010,0.7618117715003785
1235,018972,011,-1.4331236084180567
1236,018973,010,0.7618117715003785
1237,018973,040,0.7618117715003785
1238,018983,020,-1.4331236084180567
1239,018983,030,-1.4331236084180567
1240,018990,010,0.7618117715003785
1241,018990,040,0.7618117715003785
1242,018992,010,0.7618117715003785
1243,019001,010,0.03016664486090006
1244,019031,020,-1.4331236084180567
1245,019047,020,0.7618117715003785
1246,019047,030,0.7618117715003785
1247,019049,010,0.7618117715003785
1248,019050,010,0.7618117715003785
1249,019052,010,0.7618117715003785
1250,019052,040,0.7618117715003785
1251,019053,010,0.7618117715003785
1252,019053,040,0.7618117715003785
1253,019054,010,-0.7014784817785783
1254,019054,020,-0.7014784817785783
1255,019058,010,0.7618117715003785
1256,019065,010,-1.4331236084180567
1257,019065,020,-0.7014784817785783
1258,019110,010,0.7618117715003785
1259,019110,020,0.7618117715003785
1260,019133,010,0.7618117715003785
1261,019142,030,-1.4331236084180567
1262,019154,010,0.7618117715003785
1263,019154,040,0.7618117715003785
1264,019158,010,-1.4331236084180567
1265,019187,020,0.7618117715003785
1266,019212,020,0.7618117715003785
1267,019213,020,-1.4331236084180567
1268,019216,010,0.7618117715003785
1269,019280,010,0.7618117715003785
1270,019280,020,0.7618117715003785
1271,019286,010,-1.4331236084180567
1272,019286,020,-1.4331236084180567
1273,019298,010,0.03016664486090006
1274,019298,011,-1.4331236084180567
1275,019298,020,0.03016664486090006
1276,019298,021,0.7618117715003785
1277,019333,010,0.7618117715003785
1278,019338,010,0.7618117715003785
1279,019338,020,0.7618117715003785
1280,019345,030,0.7618117715003785
1281,019351,010,-0.7014784817785783
1282,019373,010,-1.4331236084180567
1283,019375,010,0.7618117715003785
1284,019389,010,0.7618117715003785
1285,019389,040,0.7618117715003785
1286,019403,010,0.7618117715003785
1287,019424,010,0.03016664486090006
1288,019425,020,0.7618117715003785
1289,019433,030,0.7618117715003785
1290,019433,040,-1.4331236084180567
1291,019442,040,0.7618117715003785
1292,019454,010,-1.4331236084180567
1293,019454,020,-0.7014784817785783
1294,019458,010,0.7618117715003785
1295,019458,040,0.7618117715003785
1296,019488,020,0.7618117715003785
1297,019489,010,0.7618117715003785
1298,019493,010,0.7618117715003785
1299,019496,010,0.7618117715003785
1300,019496,020,0.7618117715003785
1301,019501,010,0.7618117715003785
